tlb_page_size,tlb_entries,tlb_assoc,cycle_time,tlb_max_outstanding_walks,tlb_miss_latency,cache_line_sz,cache_assoc,cache_queue_size,tlb_hit_latency,pipelined_dma,cache_size,pipelining,cache_hit_latency,cache_bandwidth,tlb_bandwidth,success,cycle,power,area
8192,16,8,2,4,13,16,2,64,2,0,32768,1,2,15,1,True,43102,6.60949,132831.0
8192,16,8,2,8,19,16,2,32,3,0,65536,1,1,12,2,True,41948,9.85541,491930.0
8192,16,8,3,4,20,16,1,32,1,1,131072,1,4,9,1,True,41714,10.6421,470178.0
8192,16,8,3,8,20,32,4,32,3,1,65536,1,1,16,2,True,35399,7.76275,508797.0
8192,16,8,4,4,10,16,16,32,1,1,32768,0,3,16,1,True,57151,4.44906,195360.0
8192,16,8,4,4,15,64,2,64,1,0,65536,1,3,12,2,True,32597,6.33364,411008.0
8192,16,8,4,8,12,16,8,32,4,0,32768,1,3,10,1,True,44197,4.13104,153892.0
8192,16,8,4,8,15,16,4,32,2,1,65536,1,2,8,1,True,37796,6.22215,340003.0
8192,16,8,5,4,18,64,2,64,3,1,32768,0,3,16,2,True,60488,3.34312,222429.0
8192,32,16,1,8,10,32,8,32,1,1,65536,1,2,7,2,True,47415,15.4521,435206.0
8192,32,16,1,8,19,64,4,128,4,0,131072,0,3,6,1,True,67579,16.9895,403726.0
8192,32,16,2,4,16,32,4,32,2,0,32768,0,4,4,1,True,64400,5.40196,130977.0
8192,32,16,2,4,17,16,4,128,1,1,32768,1,2,12,2,True,41356,7.79772,299674.0
8192,32,16,2,8,10,64,4,64,1,1,65536,0,4,10,2,True,57372,8.42149,379513.0
8192,32,16,3,4,10,64,4,32,3,0,32768,0,1,11,2,True,52066,5.03648,223495.0
8192,32,16,3,4,20,64,1,32,4,0,131072,0,3,4,2,True,65332,9.41299,745676.0
8192,32,16,4,8,12,32,1,128,3,1,16384,1,2,7,2,True,38592,3.23722,140087.0
8192,32,16,4,8,17,16,4,128,3,1,16384,0,3,6,1,True,66640,2.64166,84783.0
8192,32,16,5,4,10,32,1,128,2,0,32768,0,2,12,1,True,53062,3.19261,126586.0
8192,12,4,1,4,12,32,2,128,1,0,32768,0,1,8,1,True,49800,12.83,139118.0
8192,12,4,1,8,20,32,4,128,4,1,65536,1,1,14,1,True,50721,13.0494,271154.0
8192,12,4,2,8,16,32,2,32,2,1,65536,1,3,14,2,True,42239,8.90636,412976.0
8192,12,4,2,8,20,32,2,64,2,1,32768,0,1,12,1,True,50895,6.31857,131152.0
8192,12,4,3,4,17,32,8,32,1,0,131072,0,3,8,2,True,54272,11.1049,928036.0
8192,12,4,4,4,13,32,1,64,3,0,131072,1,3,8,2,True,39363,9.6241,896265.0
8192,12,4,4,8,15,32,4,32,1,0,131072,0,2,10,1,True,49428,8.86839,464581.0
8192,12,4,5,4,12,16,2,128,4,1,32768,0,2,9,2,True,64627,3.60174,245119.0
8192,12,4,5,8,18,32,16,64,4,0,131072,0,1,4,1,True,57271,8.15537,404152.0
8192,24,8,1,4,14,64,1,64,3,1,16384,0,3,9,2,True,74585,7.80755,135674.0
8192,24,8,1,8,17,64,16,128,2,0,131072,0,4,14,1,True,63283,18.6482,373268.0
8192,24,8,2,4,14,64,8,32,3,1,32768,1,4,15,1,True,41403,6.24485,122638.0
8192,24,8,2,4,16,64,1,32,1,0,131072,1,4,7,2,True,37751,12.7569,750236.0
8192,24,8,3,4,20,64,1,64,2,0,65536,0,4,4,2,True,61218,6.19649,410803.0
8192,24,8,3,8,15,16,16,64,4,0,16384,0,3,9,2,True,71718,4.72762,235376.0
8192,24,8,4,4,10,16,16,64,3,0,65536,1,2,7,2,True,39359,8.38559,679832.0
8192,24,8,4,4,19,16,2,128,3,0,65536,1,1,15,1,True,37671,6.07304,322352.0
8192,24,8,4,4,19,64,1,64,1,0,131072,1,3,14,2,True,32597,9.64464,747595.0
8192,24,8,4,8,19,32,2,64,1,0,131072,0,2,9,1,True,49428,8.84434,468126.0
8192,24,8,4,8,20,64,2,32,1,0,32768,1,2,13,2,True,30392,4.87895,225584.0
8192,24,8,5,4,12,32,16,128,1,1,65536,1,3,8,1,True,34218,5.79596,208263.0
8192,24,8,5,8,19,16,8,64,2,1,16384,0,2,5,1,True,56572,2.61296,85265.7
8192,48,16,1,8,10,16,1,64,2,0,65536,1,3,12,2,True,56942,14.099,501884.0
8192,48,16,1,8,12,16,16,128,3,0,65536,1,3,15,1,True,59116,14.2019,241600.0
8192,48,16,3,4,15,32,2,128,4,0,131072,0,3,8,2,True,67133,9.81775,892894.0
8192,48,16,3,4,15,32,16,128,1,1,65536,0,2,8,2,True,49665,9.02363,426972.0
8192,48,16,3,4,15,64,16,128,4,0,16384,0,3,7,1,True,65416,3.82657,94429.6
8192,48,16,5,4,17,16,2,32,3,0,65536,0,2,7,2,True,60244,5.59182,487282.0
8192,16,4,1,8,10,16,4,128,4,1,131072,0,4,9,1,True,84375,16.1443,475333.0
8192,16,4,1,8,15,16,8,64,3,1,131072,1,4,15,1,True,61648,17.8938,495179.0
8192,16,4,1,8,17,16,2,32,4,0,16384,0,3,8,1,True,83776,7.51839,95733.7
8192,16,4,2,8,17,16,1,32,3,1,32768,1,2,15,2,True,44726,7.09956,246044.0
8192,16,4,3,8,14,64,16,32,3,0,16384,0,1,8,1,True,52148,4.52443,94429.6
8192,16,4,4,4,10,32,2,32,3,0,131072,1,3,9,2,True,39363,9.64599,894238.0
8192,16,4,4,4,16,16,8,32,4,0,32768,1,2,6,2,True,41464,4.91323,250461.0
8192,16,4,4,8,16,16,4,32,1,0,65536,1,2,4,1,True,35874,6.38634,340194.0
8192,16,4,4,8,20,64,8,128,2,0,65536,1,1,8,1,True,30039,6.03873,219136.0
8192,16,4,5,4,11,32,2,64,3,0,32768,0,1,4,1,True,52833,3.2328,127844.0
8192,16,4,5,8,12,64,16,32,2,0,131072,0,3,8,2,True,56218,10.2558,840521.0
8192,16,4,5,8,19,32,16,32,2,0,65536,1,4,11,2,True,38196,6.79763,427841.0
8192,32,8,1,8,13,16,4,128,3,1,65536,0,1,4,1,True,65857,13.3039,349270.0
8192,32,8,2,4,11,32,4,32,1,0,32768,1,2,14,1,True,38119,6.83978,133082.0
8192,32,8,2,4,11,64,1,64,3,0,131072,0,4,16,1,True,66041,10.401,359244.0
8192,32,8,2,4,17,32,8,64,2,0,131072,1,1,13,2,True,37542,14.2995,932022.0
8192,32,8,2,8,13,64,1,32,4,0,32768,1,2,6,1,True,39326,6.28223,132405.0
8192,32,8,2,8,14,16,1,32,2,1,32768,0,1,8,1,True,55349,6.11917,129839.0
8192,32,8,3,4,15,32,4,64,1,1,131072,1,2,4,2,True,34388,11.6076,894517.0
8192,32,8,3,4,20,32,4,64,4,0,16384,0,3,16,1,True,67563,3.07336,78920.9
8192,32,8,4,4,12,32,2,64,4,0,131072,0,1,9,1,True,57799,8.3076,468126.0
8192,32,8,4,4,16,32,4,128,2,0,32768,1,1,15,2,True,33059,4.95196,224659.0
8192,32,8,5,4,19,64,8,128,3,1,32768,1,4,13,2,True,37077,3.93721,225884.0
8192,32,8,5,8,18,16,1,64,2,1,65536,0,2,4,1,True,55837,4.97565,322264.0
8192,64,16,1,4,20,16,16,128,3,1,65536,1,1,7,1,True,54168,15.1756,241600.0
8192,64,16,1,8,13,32,1,128,2,0,16384,0,1,16,1,True,64547,9.17224,95850.0
8192,64,16,1,8,17,16,2,128,1,0,32768,1,4,9,2,True,57223,11.4318,257541.0
8192,64,16,2,4,10,64,1,64,2,0,131072,0,4,11,2,True,61813,11.6975,747556.0
8192,64,16,2,4,20,64,2,128,4,0,65536,0,4,15,2,True,70427,7.34649,410969.0
8192,64,16,2,8,10,64,1,64,4,0,131072,0,1,13,1,True,57032,11.2662,359244.0
8192,64,16,2,8,15,16,2,32,4,0,131072,1,1,4,1,True,44735,12.8722,472236.0
8192,64,16,3,4,17,16,16,32,3,0,32768,0,4,10,2,True,71120,5.95997,378508.0
8192,64,16,3,4,20,32,4,32,4,1,131072,0,4,15,2,True,71859,9.65293,892411.0
8192,64,16,3,8,17,64,2,128,4,0,65536,1,1,12,1,True,34061,6.48494,214038.0
8192,64,16,4,8,11,16,2,32,3,1,32768,0,4,9,2,True,70418,3.86146,245595.0
8192,64,16,4,8,14,32,8,32,2,1,32768,1,4,8,2,True,40046,4.56881,226207.0
8192,64,16,4,8,16,32,16,128,2,1,16384,1,4,14,1,True,40207,3.7713,95998.0
8192,64,16,4,8,19,64,1,128,2,1,65536,0,2,11,2,True,52098,5.77954,409851.0
8192,64,16,5,4,12,16,4,64,2,0,65536,1,3,11,1,True,38474,5.54202,339336.0
8192,64,16,5,4,13,64,16,128,2,1,32768,1,1,14,1,True,28877,4.49825,132609.0
8192,64,16,5,8,11,64,8,32,2,0,131072,0,3,5,1,True,56224,7.51921,401812.0
8192,20,4,2,4,15,32,4,128,3,0,16384,1,1,12,2,True,39880,5.74721,144230.0
8192,20,4,2,4,20,16,16,32,2,0,65536,1,2,4,1,True,42897,9.94384,233634.0
8192,20,4,2,8,11,32,2,64,4,1,32768,1,4,13,2,True,48265,6.3822,300844.0
8192,20,4,3,8,11,64,8,64,4,1,65536,0,3,15,1,True,65338,5.43829,217600.0
8192,20,4,5,4,15,16,4,128,1,1,131072,0,3,8,1,True,56157,8.41252,464059.0
8192,20,4,5,8,10,32,16,128,3,1,16384,1,4,8,1,True,40293,3.2112,95522.6
8192,20,4,5,8,13,64,2,64,2,1,131072,0,2,16,1,True,51800,7.53688,356068.0
8192,40,8,1,4,13,16,4,64,3,0,32768,1,2,8,1,True,56347,10.7324,164195.0
8192,40,8,1,4,16,16,2,64,4,1,65536,1,1,7,1,True,56240,12.9601,332958.0
8192,40,8,1,8,10,64,1,64,4,1,32768,1,3,7,1,True,47717,10.9484,140370.0
8192,40,8,1,8,12,32,2,32,4,0,32768,0,2,6,2,True,67169,11.1866,306895.0
8192,40,8,2,4,14,32,4,64,1,0,32768,1,1,16,2,True,35768,7.96442,227300.0
8192,40,8,2,8,17,16,8,64,3,1,16384,1,2,16,2,True,45746,6.21606,199935.0
8192,40,8,3,8,19,16,1,32,3,0,131072,0,4,9,2,True,71009,10.434,1169470.0
8192,40,8,5,4,12,32,4,128,1,1,65536,0,3,8,1,True,53360,4.79269,257584.0
8192,40,8,5,8,10,32,1,64,3,0,65536,1,2,7,1,True,35991,5.02162,213538.0
8192,40,8,5,8,15,64,4,32,3,0,131072,0,4,8,2,True,65035,8.04611,891197.0
8192,40,8,5,8,20,32,1,64,4,1,32768,1,1,16,2,True,34895,4.06576,243965.0
8192,80,16,1,4,15,16,8,32,4,1,32768,1,3,11,1,True,61478,10.2286,164881.0
8192,80,16,2,4,16,32,2,32,1,0,65536,1,4,5,2,True,42491,8.87141,412976.0
8192,80,16,2,8,16,32,4,64,1,0,131072,0,1,8,1,True,46643,13.3727,467414.0
8192,80,16,2,8,19,16,2,32,2,0,16384,1,1,10,1,True,42879,5.6429,89682.4
8192,80,16,3,8,14,64,16,32,4,0,131072,1,1,10,1,True,34061,10.3822,366102.0
8192,80,16,4,4,13,16,1,64,2,0,65536,0,2,11,2,True,56756,6.24533,489746.0
8192,80,16,4,4,20,64,16,128,4,0,65536,0,1,12,2,True,56242,7.79027,533677.0
8192,80,16,5,4,15,16,2,32,4,0,16384,0,4,16,1,True,75488,2.1005,84460.3
8192,80,16,5,8,11,16,4,64,2,1,65536,0,2,10,1,True,55961,5.12757,337996.0
8192,80,16,5,8,15,16,1,64,4,1,16384,0,3,5,2,True,73834,2.27527,211439.0
8192,80,16,5,8,19,16,2,128,2,0,65536,0,3,16,1,True,60413,4.845,320345.0
8192,80,16,5,8,19,64,8,128,3,0,32768,1,2,13,2,True,32981,4.19593,225884.0
8192,24,4,1,4,13,32,8,64,3,1,32768,0,1,15,2,True,58232,12.8679,234517.0
8192,24,4,1,8,13,32,2,128,3,1,16384,0,3,4,1,True,69480,8.6542,95738.2
8192,24,4,1,8,13,32,16,64,2,0,65536,0,4,13,1,True,67489,13.9099,217239.0
8192,24,4,1,8,19,16,4,128,2,1,131072,0,2,4,2,True,66917,20.125,1176090.0
8192,24,4,2,8,15,64,16,32,2,0,16384,0,4,10,2,True,61915,7.16909,205322.0
8192,24,4,3,8,10,16,8,32,2,1,32768,0,3,10,2,True,61854,5.148,249882.0
8192,24,4,4,8,20,64,1,64,4,0,65536,0,2,13,1,True,60666,4.69893,211623.0
8192,24,4,5,4,11,32,4,128,1,1,32768,1,1,13,2,True,29166,4.63308,224183.0
8192,48,8,1,4,18,64,8,128,4,1,32768,0,4,16,1,True,72272,9.50113,128115.0
8192,48,8,1,8,14,32,2,128,2,1,32768,1,4,8,2,True,53969,11.3351,309192.0
8192,48,8,1,8,18,32,8,128,1,0,65536,1,2,14,2,True,47773,15.3754,435206.0
8192,48,8,2,4,17,16,16,128,3,0,65536,1,3,9,2,True,47428,11.4507,682473.0
8192,48,8,3,4,16,32,8,128,3,1,131072,0,2,14,1,True,58247,9.66657,484013.0
8192,48,8,4,8,10,32,1,64,2,1,16384,1,4,7,1,True,41396,3.01277,87540.2
8192,48,8,4,8,12,32,2,64,3,0,16384,1,1,14,2,True,35042,3.49014,141340.0
8192,48,8,5,8,10,64,4,64,4,0,65536,1,3,16,1,True,36871,4.77473,216660.0
8192,48,8,5,8,12,64,8,64,1,0,65536,0,3,11,1,True,51963,4.71004,216172.0
8192,96,16,1,8,20,16,2,32,4,0,32768,1,3,11,2,True,61079,10.8566,257733.0
8192,96,16,2,4,17,16,4,128,3,1,131072,0,1,7,2,True,59684,13.652,1168130.0
8192,96,16,3,8,12,64,2,128,3,1,131072,1,3,16,2,True,37519,10.343,746638.0
8192,96,16,4,8,10,32,16,128,3,1,16384,0,3,4,2,True,63050,4.0806,191421.0
8192,96,16,5,8,20,32,8,32,3,0,32768,1,1,12,2,True,32979,4.45246,225349.0
8192,28,4,1,4,13,16,16,64,2,0,16384,1,1,11,2,True,52356,13.6705,246562.0
8192,28,4,1,8,10,32,8,32,4,0,16384,1,2,10,1,True,53719,9.62085,91825.3
8192,28,4,2,4,13,32,1,32,3,1,16384,1,1,11,1,True,41969,5.40066,90181.4
8192,28,4,2,4,17,32,4,32,3,1,131072,1,1,8,2,True,39554,13.4842,896397.0
8192,28,4,2,4,19,16,8,32,2,1,32768,0,1,16,2,True,55291,7.37994,251762.0
8192,28,4,2,4,19,16,16,32,3,1,131072,0,3,6,2,True,68962,14.7473,812277.0
8192,28,4,3,4,20,16,8,128,4,1,32768,1,2,12,2,True,42920,5.76565,251030.0
8192,28,4,3,8,17,64,8,64,1,0,65536,1,1,7,1,True,28804,7.42984,219897.0
8192,28,4,3,8,20,16,2,64,2,1,65536,1,1,11,2,True,35314,8.36928,490241.0
8192,28,4,4,8,12,16,2,32,1,1,65536,1,3,10,1,True,38182,6.03322,322352.0
8192,28,4,4,8,15,32,8,64,3,0,32768,1,2,11,2,True,36979,4.77824,225825.0
8192,28,4,5,4,15,16,4,32,1,0,32768,0,2,7,2,True,51604,4.1075,295026.0
8192,28,4,5,8,14,16,16,128,4,1,32768,1,2,16,2,True,39678,5.47552,378612.0
8192,56,8,1,4,14,32,2,32,4,1,16384,1,4,11,1,True,58587,8.68974,97843.7
8192,56,8,1,4,19,32,1,64,4,1,32768,0,4,15,2,True,75817,9.94666,252942.0
8192,56,8,2,8,11,64,4,128,1,1,65536,1,2,16,1,True,33797,8.84089,219968.0
8192,56,8,2,8,12,32,8,64,4,0,65536,1,4,5,2,True,48271,8.61081,427049.0
8192,56,8,3,8,16,32,1,128,1,1,65536,1,3,5,1,True,36840,6.52921,214774.0
8192,56,8,4,4,18,16,1,128,4,1,32768,1,1,16,1,True,39368,4.15288,128347.0
8192,56,8,4,4,18,16,4,128,4,0,65536,1,4,10,2,True,45983,6.5025,507353.0
8192,56,8,4,4,20,32,16,32,2,0,131072,1,3,5,1,True,37676,9.32246,406924.0
8192,56,8,5,4,10,16,1,64,4,1,32768,0,1,11,2,True,59752,3.65753,241587.0
8192,56,8,5,4,15,16,1,32,2,0,32768,0,4,15,2,True,65134,3.517,241587.0
8192,56,8,5,4,20,64,1,32,1,1,65536,0,1,6,2,True,42900,5.67172,409376.0
8192,56,8,5,8,10,16,8,64,4,0,65536,0,3,9,1,True,69084,4.86412,338688.0
8192,112,16,1,4,13,32,2,64,1,1,16384,1,3,10,2,True,50190,9.83997,152138.0
8192,112,16,2,8,12,32,1,128,1,0,131072,0,4,13,1,True,60063,11.5036,470803.0
8192,112,16,3,4,13,32,4,32,4,0,131072,1,2,10,2,True,39873,10.8797,894899.0
8192,112,16,3,8,13,32,16,64,3,1,16384,0,1,5,1,True,54061,4.48394,94461.7
8192,112,16,3,8,15,16,1,64,3,0,16384,0,4,7,1,True,77415,2.85812,85990.6
8192,112,16,3,8,16,16,16,32,4,1,131072,1,3,11,1,True,45508,11.0344,488124.0
8192,112,16,4,4,11,64,1,128,2,1,131072,0,2,16,2,True,52126,9.1514,744724.0
8192,112,16,4,4,13,64,1,64,4,0,131072,0,1,13,2,True,56242,8.90996,744724.0
8192,112,16,4,8,20,64,16,32,2,0,16384,0,4,4,2,True,60992,4.27945,202489.0
8192,112,16,5,4,17,64,4,32,4,1,131072,0,1,16,1,True,55897,7.38264,392452.0
8192,112,16,5,4,17,64,4,128,2,1,16384,0,4,16,2,True,60618,2.33771,124465.0
8192,32,4,1,8,20,64,2,128,4,1,65536,0,2,10,2,True,63190,13.7876,418935.0
8192,32,4,2,4,11,32,16,64,2,0,16384,0,4,12,1,True,64938,5.51419,96342.4
8192,32,4,2,4,18,32,16,64,4,0,16384,0,2,13,2,True,64584,6.68625,194254.0
8192,32,4,3,4,14,32,16,64,2,1,131072,0,2,16,2,True,53905,13.7392,841747.0
8192,32,4,3,8,17,32,16,32,2,0,65536,0,1,11,2,True,49405,9.05114,426972.0
8192,32,4,4,4,18,16,1,128,2,0,32768,0,3,12,1,True,61567,3.53865,127007.0
8192,32,4,5,4,15,16,4,128,2,0,32768,0,3,14,2,True,60487,3.80738,295026.0
8192,64,8,1,4,10,32,16,32,4,0,131072,0,2,4,1,True,67671,18.5512,415425.0
8192,64,8,1,4,12,64,2,128,2,1,131072,0,1,5,1,True,50172,20.948,367341.0
8192,64,8,1,4,17,32,16,128,3,0,16384,0,2,11,2,True,63614,13.1221,202219.0
8192,64,8,1,8,13,16,1,64,3,0,16384,1,2,14,1,True,63586,8.42194,97176.5
8192,64,8,2,4,12,64,4,64,1,1,32768,1,3,8,1,True,35769,6.83867,122143.0
8192,64,8,3,8,19,64,1,64,1,1,32768,1,4,11,1,True,35293,4.85675,130716.0
8192,64,8,4,4,19,64,2,128,4,1,16384,1,1,12,2,True,34046,3.40194,127578.0
8192,64,8,4,8,13,16,16,128,1,0,16384,1,2,12,1,True,36208,4.3805,123883.0
8192,64,8,5,4,20,16,8,128,2,1,16384,1,3,6,2,True,38488,3.46174,197201.0
8192,64,8,5,8,16,32,16,128,1,1,65536,1,3,5,2,True,33908,7.17483,427650.0
8192,128,16,1,8,13,64,8,32,3,0,131072,1,4,10,1,True,47963,17.7614,415574.0
8192,128,16,1,8,15,64,1,32,4,1,65536,0,4,8,2,True,72284,12.4439,420649.0
8192,128,16,2,4,17,16,8,32,4,0,65536,1,3,12,1,True,49743,8.27613,343336.0
8192,128,16,2,8,17,16,2,64,4,0,131072,1,2,5,2,True,46770,13.7368,1169840.0
8192,128,16,4,4,15,32,1,64,1,0,32768,0,4,6,1,True,58436,3.44857,127061.0
8192,36,4,1,8,11,32,2,128,1,1,65536,0,4,10,2,True,63192,14.1121,418836.0
8192,36,4,1,8,17,16,8,64,2,0,131072,0,2,14,2,True,66917,20.7525,937441.0
8192,36,4,3,8,12,32,8,64,4,1,32768,0,1,4,1,True,58075,4.37824,130402.0
8192,36,4,3,8,17,32,8,32,3,0,32768,0,1,4,1,True,53703,4.60264,130402.0
8192,36,4,4,4,10,16,2,32,3,1,131072,0,2,10,2,True,61220,9.95851,1165860.0
8192,36,4,4,4,16,16,4,128,3,1,32768,1,4,6,1,True,44385,4.00752,153397.0
8192,36,4,4,4,20,16,4,32,3,0,65536,0,4,7,2,True,70412,5.92801,505630.0
8192,72,8,2,4,10,16,2,32,3,1,65536,1,3,15,2,True,47270,9.16325,491930.0
8192,72,8,3,4,11,16,16,32,4,1,32768,1,2,16,2,True,42920,7.16475,379656.0
8192,72,8,4,8,10,32,4,64,3,0,65536,1,1,12,2,True,34925,6.65087,507845.0
8192,72,8,4,8,16,16,8,32,1,1,131072,0,4,5,2,True,61838,10.4485,926643.0
8192,72,8,4,8,20,64,16,64,4,1,32768,1,2,15,1,True,36071,4.53782,133085.0
8192,72,8,5,4,12,32,2,32,3,0,32768,1,2,7,2,True,35365,4.12099,297918.0
8192,72,8,5,4,19,16,1,32,3,0,32768,0,2,14,1,True,60245,3.17479,126531.0
8192,72,8,5,8,14,64,8,32,3,0,131072,0,3,5,1,True,60686,7.33179,401812.0
8192,72,8,5,8,19,16,16,128,2,1,16384,1,2,9,1,True,36499,3.70029,123216.0
8192,144,16,1,4,20,16,4,64,2,1,32768,1,3,10,2,True,57989,11.5538,307830.0
8192,144,16,2,4,13,64,1,64,3,0,131072,0,2,7,1,True,57120,11.2564,359244.0
8192,144,16,2,8,13,32,4,64,3,1,16384,0,4,5,1,True,69041,4.2691,80801.6
8192,144,16,2,8,16,16,8,64,1,1,131072,0,4,10,2,True,64897,13.609,929475.0
8192,144,16,3,4,14,32,1,128,4,1,16384,0,4,11,2,True,76808,2.83617,138933.0
8192,144,16,3,4,19,32,16,128,3,1,32768,0,2,12,1,True,58372,5.00347,131557.0
8192,144,16,4,4,13,16,4,64,2,0,32768,1,4,16,2,True,41990,4.72464,297032.0
8192,144,16,5,4,19,32,2,128,2,1,65536,0,1,4,2,True,48765,5.59435,407563.0
8192,40,4,1,4,17,32,4,64,1,0,131072,0,1,8,2,True,49754,22.9531,902257.0
8192,40,4,2,4,13,64,1,128,2,0,32768,1,3,9,2,True,37465,7.15234,225987.0
8192,40,4,2,8,15,64,2,128,2,1,131072,1,3,6,2,True,37476,12.8379,748518.0
8192,40,4,3,8,12,64,16,64,3,1,65536,1,2,12,2,True,34712,9.85366,537309.0
8192,40,4,4,4,15,64,1,128,1,1,32768,0,3,12,2,True,52119,4.06976,220475.0
8192,40,4,4,8,15,32,16,128,2,0,65536,0,2,13,2,True,53678,7.37644,426020.0
8192,80,8,1,4,10,32,4,64,1,0,16384,0,4,12,2,True,64196,9.2162,150090.0
8192,80,8,1,4,14,64,8,32,4,1,65536,1,2,6,1,True,44920,13.7913,229934.0
8192,80,8,1,4,20,32,8,64,2,0,131072,0,3,10,1,True,63177,18.9947,493859.0
8192,80,8,1,8,11,32,1,32,2,1,65536,1,4,16,1,True,53714,12.2225,224811.0
8192,80,8,1,8,12,32,4,64,4,0,32768,0,1,16,2,True,63135,11.7394,233351.0
8192,80,8,1,8,12,32,8,128,2,1,65536,1,1,14,2,True,47659,15.4008,435206.0
8192,80,8,2,4,14,16,16,64,1,0,32768,0,4,12,1,True,64919,6.64243,198193.0
8192,80,8,2,4,15,16,1,64,4,1,16384,0,2,6,1,True,76285,4.01043,87871.3
8192,80,8,2,4,16,64,1,128,1,0,65536,1,1,10,2,True,31299,10.2524,415172.0
8192,80,8,2,4,18,32,8,32,3,1,131072,1,3,13,1,True,44357,11.9693,488382.0
8192,80,8,3,8,14,64,4,32,1,1,65536,0,2,7,1,True,47922,6.27955,215599.0
8192,80,8,3,8,19,32,4,128,3,1,16384,1,4,4,2,True,42935,3.83508,142349.0
8192,80,8,4,8,14,16,1,128,4,1,65536,1,1,7,1,True,39375,5.92474,324079.0
8192,80,8,5,8,10,16,16,32,3,1,16384,0,2,6,2,True,60866,3.79589,233949.0
8192,80,8,5,8,13,64,8,32,4,1,131072,1,1,13,1,True,32527,8.1038,404874.0
8192,80,8,5,8,15,16,16,128,2,0,131072,1,3,13,1,True,38470,9.54026,486696.0
8192,80,8,5,8,16,16,2,128,4,0,65536,1,2,5,2,True,39567,6.10052,488813.0
8192,160,16,1,4,11,32,8,32,3,0,32768,0,2,15,2,True,63160,12.0333,234517.0
8192,160,16,1,4,13,64,16,64,3,0,65536,1,2,4,1,True,43219,16.0504,226797.0
8192,160,16,1,4,17,16,8,64,2,0,131072,0,3,10,2,True,71167,19.9599,937441.0
8192,160,16,2,4,13,64,8,128,2,0,32768,0,4,14,1,True,61815,5.53615,120150.0
8192,160,16,2,8,16,16,16,128,3,1,32768,1,1,9,1,True,42802,7.8889,199724.0
8192,160,16,2,8,20,64,16,64,3,1,131072,1,4,8,2,True,41399,15.4782,846508.0
8192,160,16,3,8,11,16,16,32,3,1,131072,0,2,10,1,True,61813,10.6158,486784.0
8192,160,16,3,8,11,32,8,32,3,1,32768,0,1,9,2,True,53686,5.26247,224671.0
8192,160,16,5,4,20,64,8,128,4,0,16384,1,1,12,1,True,32540,3.00995,81120.1
8192,160,16,5,4,20,64,16,128,1,1,32768,1,4,15,2,True,33418,5.15922,277455.0
8192,160,16,5,8,11,64,2,64,4,1,65536,0,2,12,2,True,60431,4.93634,407661.0
8192,44,4,1,4,12,64,1,128,4,0,32768,0,1,4,1,True,58767,10.9298,137882.0
8192,44,4,1,8,10,16,4,32,2,1,32768,0,1,7,1,True,62142,11.1894,162855.0
8192,44,4,1,8,15,32,1,128,3,1,65536,1,4,6,1,True,55855,11.8698,224620.0
8192,44,4,2,4,10,64,2,64,2,1,65536,0,3,7,2,True,57332,8.30413,410969.0
8192,44,4,2,4,15,64,2,128,3,1,16384,0,4,8,1,True,66530,4.24866,77176.8
8192,44,4,4,4,12,16,8,32,1,0,131072,1,1,14,2,True,32855,12.1109,927983.0
8192,44,4,4,4,16,32,8,128,2,1,65536,1,2,13,1,True,35617,5.89605,260803.0
8192,44,4,4,8,12,64,4,128,1,0,131072,1,1,8,2,True,28219,10.385,894160.0
8192,44,4,4,8,17,64,2,64,1,0,65536,1,1,5,1,True,28303,6.04354,212703.0
8192,44,4,4,8,18,64,8,128,1,0,65536,1,3,9,1,True,32600,5.783,219328.0
8192,44,4,5,4,12,16,4,32,2,1,131072,1,1,4,1,True,33513,9.3583,465782.0
8192,44,4,5,8,19,64,16,64,2,0,65536,0,1,11,1,True,47302,5.53336,212844.0
8192,88,8,1,8,16,16,4,64,1,0,32768,1,3,11,2,True,55947,11.8879,307639.0
8192,88,8,1,8,18,16,8,32,4,1,131072,1,4,15,1,True,63850,17.4915,495179.0
8192,88,8,2,4,12,32,16,32,2,0,16384,0,3,15,2,True,60294,7.04221,194254.0
8192,88,8,2,4,16,32,2,64,4,1,16384,0,2,15,2,True,65162,4.42865,142068.0
8192,88,8,4,8,13,16,1,32,2,1,32768,0,1,13,2,True,52399,4.4126,242062.0
8192,88,8,4,8,18,64,16,128,1,0,16384,1,3,6,2,True,32612,5.24444,205360.0
8192,88,8,5,4,12,16,4,64,3,1,65536,0,4,7,1,True,69408,4.74731,337996.0
8192,88,8,5,4,20,16,4,64,1,0,131072,1,3,10,2,True,36114,10.3137,1165970.0
8192,88,8,5,8,18,32,1,32,1,1,16384,1,2,8,2,True,33126,3.05798,139611.0
8192,176,16,1,4,11,32,8,64,3,0,65536,1,1,13,2,True,48661,15.1532,435206.0
8192,176,16,1,4,13,64,16,32,4,0,131072,1,4,9,2,True,49520,22.9412,854474.0
8192,176,16,3,8,16,64,1,128,1,0,65536,1,2,16,1,True,31118,6.83522,215063.0
8192,176,16,4,4,20,64,8,64,4,0,32768,1,2,15,2,True,35948,4.58088,226360.0
8192,176,16,4,8,11,16,2,32,4,0,65536,1,2,13,2,True,41466,6.60916,489289.0
